ep_m1_public_data.fid-7cdaa17e_183da8d0a8f_2e56,912344549,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT4,Arbar Island,11.17,166.76,7/19/2014,5,RLS,35,9:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus vaiuli,Pomacentrus vaiuli,7.5,7,71.6533,POINT (166.75999450683594 11.170000076293945)
ep_m1_public_data.fid-7cdaa17e_183da8d0a8f_2e57,912344549,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT4,Arbar Island,11.17,166.76,7/19/2014,5,RLS,35,9:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Cetoscarus bicolor,Cetoscarus bicolor,35,1,421.0772,POINT (166.75999450683594 11.170000076293945)
ep_m1_public_data.fid-7cdaa17e_183da8d0a8f_2e58,912344549,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT4,Arbar Island,11.17,166.76,7/19/2014,5,RLS,35,9:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,7.5,20,330.9651,POINT (166.75999450683594 11.170000076293945)
ep_m1_public_data.fid-7cdaa17e_183da8d0a8f_2e59,912344549,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT4,Arbar Island,11.17,166.76,7/19/2014,5,RLS,35,9:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,20,2,557.5913,POINT (166.75999450683594 11.170000076293945)
ep_m1_public_data.fid-7cdaa17e_183da8d0a8f_2e5a,912344549,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT4,Arbar Island,11.17,166.76,7/19/2014,5,RLS,35,9:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Hipposcarus longiceps,Hipposcarus longiceps,50,4,4130.571,POINT (166.75999450683594 11.170000076293945)
ep_m1_public_data.fid-7cdaa17e_183da8d0a8f_2e5b,912344549,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT4,Arbar Island,11.17,166.76,7/19/2014,5,RLS,35,9:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus rubroviolaceus,Scarus rubroviolaceus,50,2,4309.947,POINT (166.75999450683594 11.170000076293945)
ep_m1_public_data.fid-7cdaa17e_183da8d0a8f_2e5c,912344549,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT4,Arbar Island,11.17,166.76,7/19/2014,5,RLS,35,9:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus rubroviolaceus,Scarus rubroviolaceus,62.5,1,4251.884,POINT (166.75999450683594 11.170000076293945)
ep_m1_public_data.fid-7cdaa17e_183da8d0a8f_2e5d,912344549,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT4,Arbar Island,11.17,166.76,7/19/2014,5,RLS,35,9:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Serranidae,Pseudanthias pascalus,Pseudanthias pascalus,5,40,139.0015,POINT (166.75999450683594 11.170000076293945)
ep_m1_public_data.fid-7cdaa17e_183da8d0a8f_2e5e,912344549,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT4,Arbar Island,11.17,166.76,7/19/2014,5,RLS,35,9:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Zanclidae,Zanclus cornutus,Zanclus cornutus,12.5,1,135.1278,POINT (166.75999450683594 11.170000076293945)
ep_m1_public_data.fid-7cdaa17e_183da8d0a8f_2e5f,912344549,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT4,Arbar Island,11.17,166.76,7/19/2014,5,RLS,35,9:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Zanclidae,Zanclus cornutus,Zanclus cornutus,15,2,499.5922,POINT (166.75999450683594 11.170000076293945)
ep_m1_public_data.fid-7cdaa17e_183da8d0a8f_2e60,912344549,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT4,Arbar Island,11.17,166.76,7/19/2014,5,RLS,35,9:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Naso lituratus,Naso lituratus,35,2,1064.2013,POINT (166.75999450683594 11.170000076293945)
ep_m1_public_data.fid-7cdaa17e_183da8d0a8f_2e63,912344549,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT4,Arbar Island,11.17,166.76,7/19/2014,5,RLS,35,9:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigricans,Acanthurus nigricans,10,3,92.0592,POINT (166.75999450683594 11.170000076293945)
ep_m1_public_data.fid-7cdaa17e_183da8d0a8f_2e64,912344549,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT4,Arbar Island,11.17,166.76,7/19/2014,5,RLS,35,9:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Pygoplites diacanthus,Pygoplites diacanthus,20,1,393.433,POINT (166.75999450683594 11.170000076293945)
ep_m1_public_data.fid-7cdaa17e_183da8d0a8f_2e65,912344549,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT4,Arbar Island,11.17,166.76,7/19/2014,5,RLS,35,9:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Naso lituratus,Naso lituratus,30,3,1121.0796,POINT (166.75999450683594 11.170000076293945)
ep_m1_public_data.fid-7cdaa17e_183da8d0a8f_2e66,912344549,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT4,Arbar Island,11.17,166.76,7/19/2014,5,RLS,35,9:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Pseudocheilinus hexataenia,Pseudocheilinus hexataenia,7.5,1,8.5433,POINT (166.75999450683594 11.170000076293945)
ep_m1_public_data.fid-7cdaa17e_183da8d0a8f_2e67,912344549,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT4,Arbar Island,11.17,166.76,7/19/2014,5,RLS,35,9:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,12.5,20,1508.1732,POINT (166.75999450683594 11.170000076293945)
,,,,,,,,,,,,,,,,,,,,,,,,,,13.57876712,914,48045.8271,
